,lhs,rhs,confidence,lift
694,"['TotalFouls0.2-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6746987951807228,1.1437273256595153
695,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6746987951807228,1.1437273256595153
696,"['Turnovers0.8-True', 'TotalFouls0.2-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6746987951807228,1.1437273256595153
697,"['X3PointShotsAttempted0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6746987951807228,1.1437273256595153
698,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6745098039215687,1.1434069538596108
699,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6736526946107785,1.141954010195223
700,"['FreeThrows0.8-True', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6736401673640168,1.1419327744163257
701,"['X3PointShotsAttempted0.8-True', 'OpponentPoints0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6736401673640168,1.1419327744163257
702,"['X3PointShotsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6736401673640168,1.1419327744163257
703,"['Blocks0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6733870967741935,1.1415037774313466
704,"['Assists0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6731517509727627,1.141104826927806
705,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6731517509727627,1.141104826927806
706,"['X3PointShotsAttempted0.8-True', 'FreeThrows0.8-True']",['WINorLOSS-True'],0.6730769230769231,1.14097798112668
707,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6730769230769231,1.14097798112668
708,"['Opp.3PointShotsAttempted0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6727941176470589,1.1404985786136015
709,"['X3PointShots0.6-False', 'Blocks0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6721991701244814,1.1394900430362953
710,"['TotalRebounds0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6721311475409836,1.1393747333780242
711,"['Opp.FreeThrows0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.672,1.1391524163568774
712,"['X3PointShots0.6-False', 'Opp.FreeThrows0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.672,1.1391524163568774
713,"['Assists0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6714801444043321,1.1382711741575295
714,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6714285714285714,1.1381837493361657
715,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6707317073170732,1.1370024480913954
716,['Opp.3PointShotsAttempted0.8-True'],['WINorLOSS-True'],0.6705539358600583,1.1367010957330357
717,"['X3PointShots0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6702898550724637,1.1362534346209794
718,"['Blocks0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6701388888888888,1.135997521685254
719,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6694560669456067,1.1348400242646715
720,"['Blocks0.6-False', 'Turnovers0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6694214876033058,1.1347814064948232
721,"['Opp.FreeThrows0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.6692307692307692,1.1344581069488133
722,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6692015209125475,1.1344085261565862
723,"['Opp.FreeThrows0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6690647482014388,1.1341766735310637
724,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6680497925311203,1.1324561538817504
725,"['X3PointShots0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6680327868852459,1.1324273264671825
726,"['Blocks0.6-False', 'Turnovers0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6680161943319838,1.1323991993136975
727,"['Assists0.6-False', 'Blocks0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6680161943319838,1.1323991993136975
728,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6679841897233202,1.1323449461480817
729,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.66796875,1.1323187732342008
730,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6679245283018868,1.1322438100582168
731,"['Assists0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6678445229681979,1.1321081876338224
732,"['Blocks0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6678445229681979,1.1321081876338224
733,"['Turnovers0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1301115241635689
734,"['Turnovers0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.6666666666666666,1.1301115241635689
735,"['X3PointShots0.6-False', 'Turnovers0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.6666666666666666,1.1301115241635689
736,"['X3PointShotsAttempted0.8-True', 'Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1301115241635689
737,"['X3PointShotsAttempted0.8-True', 'Turnovers0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1301115241635689
738,"['OffRebounds0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1301115241635689
739,"['Turnovers0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1301115241635686
740,"['X3PointShotsAttempted0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1301115241635686
741,"['Blocks0.6-False', 'Blocks0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1301115241635686
742,"['FreeThrows0.8-True', 'Blocks0.6-False']",['WINorLOSS-True'],0.6654804270462633,1.128100649565413
743,"['Turnovers0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6654804270462633,1.128100649565413
744,"['Opp.FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6654804270462633,1.128100649565413
745,"['X3PointShotsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6654545454545454,1.128056775937817
746,"['FreeThrows0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6653543307086615,1.1278868951789949
747,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6653386454183267,1.127860305987944
748,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6653225806451613,1.1278330735100133
749,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6653061224489796,1.1278051741142554
750,"['X3PointShotsAttempted0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6652892561983471,1.1277765829979416
751,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6646153846153846,1.126634257935373
752,"['X3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6644295302013423,1.1263192036126843
753,"['Blocks0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6643598615916955,1.1262011036647328
754,"['TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6642599277978339,1.1260316991665884
755,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6642335766423357,1.125987029549833
756,"['Assists0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6641509433962264,1.1258469523742722
757,"['OffRebounds0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6640316205533597,1.1256446801945428
758,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6639004149377593,1.1254222647272052
759,"['Blocks0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6639004149377593,1.1254222647272052
760,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'FieldGoals0.8-True']",['WINorLOSS-True'],0.6639004149377593,1.1254222647272052
761,"['Steals0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6628787878787878,1.1236904359580941
762,['TotalFouls0.2-True'],['WINorLOSS-True'],0.6628352490421456,1.123616630346537
763,"['Turnovers0.8-True', 'TotalFouls0.2-True']",['WINorLOSS-True'],0.6628352490421456,1.123616630346537
764,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6627906976744186,1.1235411083254083
765,"['TotalRebounds0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6627450980392157,1.1234638093155476
766,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6626506024096386,1.1233036234155955
767,"['X3PointShotsAttempted0.6-False', 'X3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6626016260162602,1.123220600235742
768,"['Turnovers0.8-True', 'Opp.3PointShots0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6626016260162602,1.123220600235742
769,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6625514403292181,1.1231355271008308
770,"['X3PointShots0.6-False', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6617100371747212,1.1217092079987838
771,"['Turnovers0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.6616541353383458,1.1216144450345193
772,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6615384615384615,1.12141835859308
773,"['Blocks0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6613545816733067,1.1211066514610701
774,"['FreeThrows0.8-True', 'Blocks0.8-True']",['WINorLOSS-True'],0.6612903225806451,1.1209977215493465
775,"['FreeThrows0.8-True', 'Steals0.6-False', 'Blocks0.6-False']",['WINorLOSS-True'],0.6612903225806451,1.1209977215493465
776,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6612244897959184,1.120886123966315
777,"['OffRebounds0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6612244897959184,1.120886123966315
778,"['Turnovers0.8-True', 'FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6612244897959184,1.120886123966315
779,"['FreeThrows0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6611570247933884,1.1207717595010598
780,"['X3PointShotsAttempted0.8-True', 'Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6611570247933884,1.1207717595010598
781,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6611570247933884,1.1207717595010598
782,"['X3PointShotsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6607773851590106,1.1201282068123004
783,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6604477611940298,1.1195694390501028
784,"['Blocks0.6-False', 'Turnovers0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6600790513833992,1.1189444142410039
785,"['X3PointShotsAttempted0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.66,1.1188104089219333
786,"['X3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.659919028340081,1.1186731484129255
787,"['X3PointShots0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.659919028340081,1.1186731484129255
788,"['Turnovers0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6595744680851063,1.118089061140552
789,"['Turnovers0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6594202898550725,1.1178277032487474
790,"['Steals0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6592592592592592,1.1175547294506403
791,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6590909090909091,1.1172693477526192
792,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.6590038314176245,1.1171217365295047
793,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6587301587301587,1.116657815542574
794,"['X3PointShotsAttempted0.8-True', 'Assists0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6586345381526104,1.1164957226676222
795,"['Opp.3PointShots0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6586345381526104,1.1164957226676222
796,"['FreeThrows0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6585365853658537,1.1163296763079156
797,"['FreeThrows0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6584362139917695,1.1161595300380927
798,"['Turnovers0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6584362139917695,1.1161595300380927
799,"['Turnovers0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6584362139917695,1.1161595300380927
800,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6580882352941176,1.1155696479335229
801,"['Assists0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6577946768060836,1.115072017188008
802,"['OffRebounds0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6576923076923077,1.114898484415213
803,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.65748031496063,1.1145391212715512
804,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.657258064516129,1.1141623695886795
805,"['X3PointShots0.6-False', 'Blocks0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6571428571428571,1.113967073818375
806,"['Assists0.6-False', 'FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6571428571428571,1.113967073818375
807,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6571428571428571,1.113967073818375
808,"['Assists0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.656934306569343,1.1136135457086263
809,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6568265682656826,1.1134309112607854
810,"['X3PointShots0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6567656765676567,1.1133276896462883
811,"['X3PointShotsAttempted0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6567656765676567,1.1133276896462883
812,"['X3PointShotsAttempted0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6567164179104478,1.113244187982023
813,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'FieldGoals0.8-True']",['WINorLOSS-True'],0.6564885496183206,1.1128579131076364
814,"['Steals0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.65625,1.112453531598513
815,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6561264822134387,1.112244148287465
816,"['X3PointShotsAttempted0.8-True', 'Assists0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.656,1.1120297397769519
817,"['Turnovers0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6558704453441295,1.1118101229625394
818,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6558704453441295,1.1118101229625394
819,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6557377049180327,1.1115851057346577
820,"['X3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6557377049180327,1.1115851057346577
821,"['X3PointShotsAttempted0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6556776556776557,1.1114833122268066
822,"['Steals0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6553030303030303,1.1108482595471443
823,"['OpponentPoints0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6549295774647887,1.1102151945128016
824,"['Blocks0.6-False', 'Turnovers0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6546184738955824,1.1096878219196489
825,"['Turnovers0.8-True', 'FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6546184738955824,1.1096878219196489
826,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6546184738955824,1.1096878219196489
827,"['X3PointShots0.6-False', 'Assists0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6544715447154471,1.1094387523800888
828,"['OpponentPoints0.8-True', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6544715447154471,1.1094387523800888
829,"['Assists0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6544715447154471,1.1094387523800888
830,"['Turnovers0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6544117647058824,1.1093374152635032
831,"['X3PointShotsAttempted0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.654275092936803,1.1091057337516064
832,"['Assists0.6-False', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.654275092936803,1.1091057337516064
833,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6541353383458647,1.1088688263409454
834,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.6541353383458647,1.1088688263409454
835,"['Turnovers0.8-True', 'Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6538461538461539,1.1083786102373463
836,"['Opp.3PointShots0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6536964980544747,1.1081249186350945
837,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6536964980544747,1.1081249186350945
838,"['Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6535714285714286,1.1079129049389274
839,"['X3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6535433070866141,1.1078652343178295
840,"['Assists0.6-False', 'FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6533864541832669,1.1075993424073223
841,"['TotalRebounds0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6532258064516129,1.1073270176280128
842,"['Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6531986531986532,1.1072809883218804
843,"['Opp.FieldGoals0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6531365313653137,1.1071756814222418
844,"['X3PointShots0.6-False', 'Turnovers0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6530612244897959,1.1070480236704345
845,"['X3PointShots0.6-False', 'Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6530612244897959,1.1070480236704345
846,"['Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6529968454258676,1.1069388903873443
847,"['X3PointShotsAttempted0.8-True', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6529850746268657,1.1069189369139434
848,['Opp.TotalRebounds0.2-True'],['WINorLOSS-True'],0.6526717557251909,1.1063878089616617
849,"['Opp.OffRebounds0.8-True', 'Opp.TotalRebounds0.2-True']",['WINorLOSS-True'],0.6526717557251909,1.1063878089616617
850,"['OpponentPoints0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6526315789473685,1.1063197026022304
851,"['Opp.Assists0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6525096525096525,1.106113016893686
852,"['Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6524822695035462,1.1060665981175355
853,"['Opp.TotalRebounds0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6521739130434783,1.105543882333926
854,"['X3PointShots0.6-False', 'Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.652,1.1052490706319704
855,"['Opp.3PointShotsAttempted0.8-True', 'FieldGoals0.8-True']",['WINorLOSS-True'],0.6518518518518519,1.1049979347377117
856,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6513409961685823,1.1041319488954409
857,"['OffRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6512455516014235,1.1039701543875433
858,"['TotalRebounds0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6509803921568628,1.1035206647714848
859,"['FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6507936507936508,1.103204106921579
860,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6507936507936508,1.103204106921579
861,"['Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6506849315068494,1.1030198095432093
862,"['OffRebounds0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6506024096385542,1.1028799211716755
863,"['Assists0.6-False', 'Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6506024096385542,1.1028799211716755
864,"['Turnovers0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6506024096385542,1.1028799211716755
865,"['X3PointShots0.6-False', 'FreeThrows0.8-True']",['WINorLOSS-True'],0.6505576208178439,1.1028039966280179
866,"['Steals0.6-False', 'Blocks0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6504065040650406,1.102547828452262
867,"['FreeThrows0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.650375939849624,1.1024960169941582
868,"['FreeThrows0.8-True', 'Assists0.6-False']",['WINorLOSS-True'],0.6501901140684411,1.1021810112089558
869,"['Blocks0.8-True', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6501901140684411,1.1021810112089558
870,"['OffRebounds0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6501901140684411,1.1021810112089558
871,"['Opp.3PointShotsAttempted0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6501766784452296,1.1021582355800175
