,lhs,rhs,confidence,lift
377,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6689419795221843,1.5120300115646066
378,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6666666666666666,1.5068870523415978
379,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6655172413793103,1.5042889712168708
380,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6635514018691588,1.4998455240596276
381,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6635514018691588,1.4998455240596276
382,"['Opp.FieldGoals0.4-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6635220125786163,1.4997790945475336
383,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6635220125786163,1.4997790945475336
384,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.6621621621621622,1.4967053830690193
385,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.6621621621621622,1.4967053830690193
386,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6598240469208211,1.4914204696929303
387,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6598240469208211,1.4914204696929303
388,"['OpponentPoints0.6-False', 'OffRebounds0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6587837837837838,1.4890691311145856
389,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-False'],0.6577181208053692,1.4866603804980865
390,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6577181208053692,1.4866603804980865
391,"['Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6567656765676567,1.4845075416632572
392,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.4-False']",['WINorLOSS-False'],0.6565656565656566,1.4840554303364222
393,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.4-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6565656565656566,1.4840554303364222
394,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.6564625850340136,1.4838224546016754
395,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.6564625850340136,1.4838224546016754
396,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6558441558441559,1.4824246001931953
397,"['OpponentPoints0.6-False', 'Opp.3PointShots0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6547231270358306,1.4798907044983445
398,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6543624161073825,1.4790753785567696
399,"['Opp.FieldGoals0.4-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6533742331288344,1.4768417583531916
400,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6533742331288344,1.4768417583531916
401,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6515151515151515,1.4726396193338342
402,"['OffRebounds0.8-True', 'Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.6508474576271186,1.4711304104216276
403,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-False'],0.6504297994269341,1.4701863648203841
404,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6504297994269341,1.4701863648203841
405,"['OffRebounds0.8-True', 'Opp.FieldGoals0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6493506493506493,1.4677471289041537
406,"['OffRebounds0.8-True', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6493506493506493,1.4677471289041537
407,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6491803278688525,1.4673621460506705
408,"['OpponentPoints0.6-False', 'OffRebounds0.6-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-False'],0.6490066225165563,1.4669695145312245
409,"['OpponentPoints0.6-False', 'OffRebounds0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6490066225165563,1.4669695145312245
410,"['OpponentPoints0.6-False', 'Opp.3PointShots0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6485623003194888,1.465965199482481
411,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.646875,1.4621513429752067
412,"['Assists0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6468646864686468,1.4621280309849167
413,"['Assists0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6468646864686468,1.4621280309849167
414,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'Opp.3PointShots0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6454849498327759,1.4590093700765638
415,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.6439169139465876,1.4554650906148072
416,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-False'],0.6437908496732027,1.4551801436828176
417,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-False'],0.6437908496732027,1.4551801436828176
418,"['X3PointShotsAttempted0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6426229508196721,1.452540306191573
419,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6426229508196721,1.452540306191573
420,"['X3PointShotsAttempted0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6426229508196721,1.452540306191573
421,"['Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6421725239616614,1.4515221925910278
422,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6421404682274248,1.4514497360347163
423,"['Opp.FieldGoals0.4-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6413373860182371,1.4496345047602304
424,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6413373860182371,1.4496345047602304
425,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6403508771929824,1.4474046686965345
426,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.6402640264026402,1.4472083571993561
427,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6384364820846905,1.443077502893908
428,"['X3PointShots0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6381578947368421,1.4424478033927794
429,"['X3PointShots0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6381578947368421,1.4424478033927794
430,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6381578947368421,1.4424478033927794
431,"['OffRebounds0.8-True', 'Opp.FieldGoals0.4-False']",['WINorLOSS-False'],0.638095238095238,1.442306178669815
432,"['OffRebounds0.8-True', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.638095238095238,1.442306178669815
433,"['OpponentPoints0.6-False', 'Opp.Assists0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6351791530944625,1.4357148625730207
434,"['OpponentPoints0.6-False', 'Opp.Assists0.4-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6351791530944625,1.4357148625730207
435,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6344410876132931,1.4340465905969888
436,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.FreeThrows0.6-False']",['WINorLOSS-False'],0.6336633663366337,1.4322886834137958
437,"['Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6329113924050633,1.4305889737420232
438,"['X3PointShotsAttempted0.6-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-False'],0.6325878594249201,1.4298576822538482
439,"['Assists0.6-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-False'],0.6325878594249201,1.4298576822538482
440,"['X3PointShotsAttempted0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6325878594249201,1.4298576822538482
441,"['Assists0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6325878594249201,1.4298576822538482
442,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6314285714285715,1.427237308146399
443,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6314102564102564,1.4271959101504557
444,"['OffRebounds0.8-True', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6310679611650486,1.426422209740833
445,"['Opp.FieldGoals0.4-False', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6290322580645161,1.4218208477739271
446,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6290322580645161,1.4218208477739271
447,"['Opp.FieldGoals0.4-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6283185840707964,1.4202077086228333
448,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6283185840707964,1.4202077086228333
449,"['X3PointShots0.6-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-False'],0.6282051282051282,1.4199512608603517
450,"['X3PointShots0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6282051282051282,1.4199512608603517
451,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.6274509803921569,1.4182466374979743
452,"['OpponentPoints0.6-False', 'Opp.Assists0.4-False']",['WINorLOSS-False'],0.6273885350318471,1.4181054903405803
453,"['OpponentPoints0.6-False', 'Opp.Assists0.4-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6273885350318471,1.4181054903405803
454,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6261127596439169,1.415221816219928
455,"['OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6234939759036144,1.409302499253211
456,"['Opp.FieldGoals0.4-False', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6233766233766234,1.4090372437479877
457,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6233766233766234,1.4090372437479877
458,"['OpponentPoints0.6-False', 'Assists0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6231003039513677,1.4084126705016453
459,"['OpponentPoints0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6225806451612903,1.4072380698480407
460,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6214511041009464,1.4046849336496599
461,"['OpponentPoints0.6-False', 'Assists0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6211180124223602,1.4039320363431034
462,"['OffRebounds0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6210191082802548,1.403708480286361
463,"['OffRebounds0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6210191082802548,1.403708480286361
464,"['Opp.FieldGoals0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6198347107438017,1.4010313503176013
465,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6198347107438017,1.4010313503176013
466,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6193548387096774,1.3999466808850973
467,"['Opp.FieldGoals0.4-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.6182965299684543,1.3975545532758036
468,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.6182965299684543,1.3975545532758036
469,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6182965299684543,1.3975545532758036
470,"['Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.617737003058104,1.3962898374908383
471,"['OffRebounds0.8-True', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6175548589341693,1.3958781315578126
472,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.FreeThrows0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6174698795180723,1.395686049985064
473,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6160990712074303,1.392587570043241
474,"['Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6156156156156156,1.3914948005857097
475,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6155988857938719,1.3914569856580492
476,"['OpponentPoints0.6-False', 'Opp.3PointShots0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6151515151515151,1.3904457801152017
477,"['OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6147058823529412,1.3894385026737968
478,"['OffRebounds0.8-True', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6144200626959248,1.3887924557631028
479,"['Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6142857142857143,1.3884887839433293
480,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6139240506329114,1.3876713045297626
481,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6132075471698113,1.3860517698425072
482,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6132075471698113,1.3860517698425072
483,"['OpponentPoints0.6-False', 'Assists0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6126984126984127,1.3849009576282303
484,"['Opp.FieldGoals0.6-False', 'Opp.Assists0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6126984126984127,1.3849009576282303
485,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.6126984126984127,1.3849009576282303
486,"['Opp.FieldGoals0.6-False', 'Opp.Assists0.4-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6126984126984127,1.3849009576282303
487,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6126126126126126,1.3847070210706576
488,"['OpponentPoints0.6-False', 'Assists0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6124260355029586,1.384285295124456
489,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.FreeThrows0.6-False']",['WINorLOSS-False'],0.6112759643916914,1.381685754224195
490,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6111111111111112,1.3813131313131313
491,"['Opp.FieldGoals0.4-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.6107594936708861,1.3805183596610524
492,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.6107594936708861,1.3805183596610524
493,"['OffRebounds0.6-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-False'],0.6105919003115264,1.3801395432661363
494,"['OffRebounds0.6-False', 'Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6105919003115264,1.3801395432661363
495,"['X3PointShots0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.610062893081761,1.3789438120484432
496,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.6086956521739131,1.3758533956162415
497,['Opp.FieldGoals0.4-False'],['WINorLOSS-False'],0.6085790884718498,1.3755899231161235
498,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6085790884718498,1.3755899231161235
499,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.60790273556231,1.3740611419528248
500,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6073619631901841,1.3728388176240935
501,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6071428571428571,1.3723435655253837
502,"['OpponentPoints0.6-False', 'Opp.3PointShots0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.606508875739645,1.370910557973495
503,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.OffRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.60625,1.3703254132231406
504,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.6059782608695652,1.3697111929572405
505,"['OpponentPoints0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6054794520547945,1.3685837201403825
506,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6053412462908012,1.368271329425902
507,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.6047197640117994,1.3668665740266706
508,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-False'],0.6018808777429467,1.3604497525842638
509,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6011904761904762,1.3588892168437623
510,"['Opp.FieldGoals0.6-False', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.6011080332409973,1.3587028685240725
511,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6006191950464397,1.3575979326049687
512,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-False'],0.600609756097561,1.3575765974601897
513,"['Opp.FieldGoals0.4-False', 'Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-False'],0.600609756097561,1.3575765974601897
514,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.6005830903790087,1.3575163241211479
515,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6,1.3561983471074381
516,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.6,1.356198347107438
517,"['OpponentPoints0.6-False', 'Opp.3PointShots0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6,1.356198347107438
518,"['X3PointShotsAttempted0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.6,1.356198347107438
519,"['OpponentPoints0.6-False', 'TotalFouls0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.598159509202454,1.352038229478274
520,"['OpponentPoints0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5978552278820375,1.3513504531052667
521,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5971014492753624,1.3496466642711702
522,"['Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5965417867435159,1.34838164193679
523,"['Opp.FieldGoals0.6-False', 'Opp.Assists0.4-False']",['WINorLOSS-False'],0.5963302752293578,1.347903555993631
524,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.OffRebounds0.6-False']",['WINorLOSS-False'],0.5963302752293578,1.347903555993631
525,"['Opp.FieldGoals0.6-False', 'Opp.Assists0.4-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5963302752293578,1.347903555993631
526,"['Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.FreeThrows0.6-False']",['WINorLOSS-False'],0.5962732919254659,1.3477747548893793
527,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5959595959595959,1.3470656983053677
528,"['OffRebounds0.8-True', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5945945945945946,1.343980343980344
529,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.5944272445820433,1.3436020776296598
530,"['X3PointShots0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.593939393939394,1.3424993739043327
531,"['OpponentPoints0.6-False', 'TotalFouls0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.593939393939394,1.3424993739043327
532,"['OpponentPoints0.6-False', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.5924932975871313,1.3392307180998382
533,"['OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5920245398773006,1.3381711707143944
534,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-False'],0.5919540229885057,1.3380117792343498
535,"['Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5918918918918918,1.3378713424167967
